2_taxi_0_shovel_1_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_1_forest15.jpg,"leaf beetle, chrysomelid"
2_taxi_0_shovel_1_forest16.jpg,"park bench"
2_taxi_0_shovel_1_forest17.jpg,"racer, race car, racing car"
2_taxi_0_shovel_1_forest18.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_1_forest19.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_1_forest20.jpg,"racer, race car, racing car"
2_taxi_0_shovel_1_forest21.jpg,"park bench"
2_taxi_0_shovel_1_forest22.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_1_forest23.jpg,"apiary, bee house"
2_taxi_0_shovel_1_forest24.jpg,"park bench"
2_taxi_0_shovel_1_forest25.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_1_sky01.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky02.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky03.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky04.jpg,"airship, dirigible"
2_taxi_0_shovel_1_sky05.jpg,"warplane, military plane"
2_taxi_0_shovel_1_sky06.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky07.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky08.jpg,"reel"
2_taxi_0_shovel_1_sky09.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky10.jpg,"airship, dirigible"
2_taxi_0_shovel_1_sky11.jpg,"airship, dirigible"
2_taxi_0_shovel_1_sky12.jpg,"reel"
2_taxi_0_shovel_1_sky13.jpg,"airship, dirigible"
2_taxi_0_shovel_1_sky14.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky15.jpg,"warplane, military plane"
2_taxi_0_shovel_1_sky16.jpg,"traffic light, traffic signal, stoplight"
2_taxi_0_shovel_1_sky17.jpg,"warplane, military plane"
2_taxi_0_shovel_1_sky18.jpg,"speedboat"
2_taxi_0_shovel_1_sky19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_1_sky20.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky21.jpg,"warplane, military plane"
2_taxi_0_shovel_1_sky22.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky23.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky24.jpg,"parachute, chute"
2_taxi_0_shovel_1_sky25.jpg,"traffic light, traffic signal, stoplight"
2_taxi_0_shovel_2_desert01.jpg,"mountain tent"
2_taxi_0_shovel_2_desert02.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert03.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert04.jpg,"tile roof"
2_taxi_0_shovel_2_desert05.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert06.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert07.jpg,"jeep, landrover"
2_taxi_0_shovel_2_desert08.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert09.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert10.jpg,"grille, radiator grille"
2_taxi_0_shovel_2_desert11.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert12.jpg,"sandbar, sand bar"
2_taxi_0_shovel_2_desert13.jpg,"seashore, coast, seacoast, sea-coast"
2_taxi_0_shovel_2_desert14.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert15.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert17.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert18.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert20.jpg,"alp"
2_taxi_0_shovel_2_desert21.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert22.jpg,"jeep, landrover"
2_taxi_0_shovel_2_desert23.jpg,"warplane, military plane"
2_taxi_0_shovel_2_desert24.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_desert25.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_forest01.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest02.jpg,"mountain tent"
2_taxi_0_shovel_2_forest03.jpg,"lawn mower, mower"
2_taxi_0_shovel_2_forest04.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest05.jpg,"mountain tent"
2_taxi_0_shovel_2_forest06.jpg,"picket fence, paling"
2_taxi_0_shovel_2_forest07.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest08.jpg,"park bench"
2_taxi_0_shovel_2_forest09.jpg,"streetcar, tram, tramcar, trolley, trolley car"
2_taxi_0_shovel_2_forest10.jpg,"warplane, military plane"
2_taxi_0_shovel_2_forest11.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest12.jpg,"swab, swob, mop"
2_taxi_0_shovel_2_forest13.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_2_forest15.jpg,"cucumber, cuke"
2_taxi_0_shovel_2_forest16.jpg,"park bench"
2_taxi_0_shovel_2_forest17.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_2_forest18.jpg,"ambulance"
2_taxi_0_shovel_2_forest19.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_2_forest20.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_forest21.jpg,"park bench"
2_taxi_0_shovel_2_forest22.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest23.jpg,"streetcar, tram, tramcar, trolley, trolley car"
2_taxi_0_shovel_2_forest24.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_2_forest25.jpg,"park bench"
2_taxi_0_shovel_2_sky01.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky02.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky03.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky04.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky05.jpg,"warplane, military plane"
2_taxi_0_shovel_2_sky06.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky07.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky08.jpg,"ski"
2_taxi_0_shovel_2_sky09.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky10.jpg,"airship, dirigible"
2_taxi_0_shovel_2_sky11.jpg,"warplane, military plane"
2_taxi_0_shovel_2_sky12.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky13.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky14.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky15.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky16.jpg,"warplane, military plane"
2_taxi_0_shovel_2_sky17.jpg,"warplane, military plane"
2_taxi_0_shovel_2_sky18.jpg,"wing"
2_taxi_0_shovel_2_sky19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_2_sky20.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky21.jpg,"warplane, military plane"
2_taxi_0_shovel_2_sky22.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky23.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky24.jpg,"parachute, chute"
2_taxi_0_shovel_2_sky25.jpg,"parachute, chute"
2_taxi_0_shovel_3_desert01.jpg,"golfcart, golf cart"
2_taxi_0_shovel_3_desert02.jpg,"racer, race car, racing car"
2_taxi_0_shovel_3_desert03.jpg,"unicycle, monocycle"
2_taxi_0_shovel_3_desert04.jpg,"tile roof"
2_taxi_0_shovel_3_desert05.jpg,"tractor"
2_taxi_0_shovel_3_desert06.jpg,"motor scooter, scooter"
2_taxi_0_shovel_3_desert07.jpg,"tractor"
2_taxi_0_shovel_3_desert08.jpg,"unicycle, monocycle"
2_taxi_0_shovel_3_desert09.jpg,"harvester, reaper"
2_taxi_0_shovel_3_desert10.jpg,"grille, radiator grille"
2_taxi_0_shovel_3_desert11.jpg,"redbone"
2_taxi_0_shovel_3_desert12.jpg,"seashore, coast, seacoast, sea-coast"
2_taxi_0_shovel_3_desert13.jpg,"seashore, coast, seacoast, sea-coast"
2_taxi_0_shovel_3_desert14.jpg,"parachute, chute"
2_taxi_0_shovel_3_desert15.jpg,"parachute, chute"
2_taxi_0_shovel_3_desert17.jpg,"racer, race car, racing car"
2_taxi_0_shovel_3_desert18.jpg,"racer, race car, racing car"
2_taxi_0_shovel_3_desert19.jpg,"safety pin"
2_taxi_0_shovel_3_desert20.jpg,"parachute, chute"
2_taxi_0_shovel_3_desert21.jpg,"parachute, chute"
2_taxi_0_shovel_3_desert22.jpg,"tractor"
2_taxi_0_shovel_3_desert23.jpg,"parachute, chute"
2_taxi_0_shovel_3_desert24.jpg,"racer, race car, racing car"
2_taxi_0_shovel_3_desert25.jpg,"parachute, chute"
2_taxi_0_shovel_3_forest01.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_3_forest02.jpg,"lawn mower, mower"
2_taxi_0_shovel_3_forest03.jpg,"park bench"
2_taxi_0_shovel_3_forest04.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_3_forest05.jpg,"apiary, bee house"
2_taxi_0_shovel_3_forest06.jpg,"picket fence, paling"
2_taxi_0_shovel_3_forest07.jpg,"lawn mower, mower"
2_taxi_0_shovel_3_forest08.jpg,"park bench"
2_taxi_0_shovel_3_forest09.jpg,"streetcar, tram, tramcar, trolley, trolley car"
2_taxi_0_shovel_3_forest10.jpg,"harvester, reaper"
2_taxi_0_shovel_3_forest11.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_3_forest12.jpg,"padlock"
2_taxi_0_shovel_3_forest13.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_3_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_3_forest15.jpg,"maze, labyrinth"
2_taxi_0_shovel_3_forest16.jpg,"apiary, bee house"
2_taxi_0_shovel_3_forest17.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_3_forest18.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_3_forest19.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_3_forest20.jpg,"go-kart"
2_taxi_0_shovel_3_forest21.jpg,"rapeseed"
2_taxi_0_shovel_3_forest22.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_3_forest23.jpg,"apiary, bee house"
2_taxi_0_shovel_3_forest24.jpg,"park bench"
2_taxi_0_shovel_3_forest25.jpg,"park bench"
2_taxi_0_shovel_3_sky01.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky02.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky03.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky04.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky05.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky06.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky07.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky08.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky09.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky10.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky11.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky12.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky13.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky14.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky15.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky16.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky17.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky18.jpg,"crane"
2_taxi_0_shovel_3_sky19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_3_sky20.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky21.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky22.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky23.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky24.jpg,"parachute, chute"
2_taxi_0_shovel_3_sky25.jpg,"parachute, chute"
2_taxi_0_shovel_4_desert01.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert02.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert03.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert04.jpg,"tile roof"
2_taxi_0_shovel_4_desert05.jpg,"jeep, landrover"
2_taxi_0_shovel_4_desert06.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert07.jpg,"tractor"
2_taxi_0_shovel_4_desert08.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert09.jpg,"harvester, reaper"
2_taxi_0_shovel_4_desert10.jpg,"grille, radiator grille"
2_taxi_0_shovel_4_desert11.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert12.jpg,"seashore, coast, seacoast, sea-coast"
2_taxi_0_shovel_4_desert13.jpg,"seashore, coast, seacoast, sea-coast"
2_taxi_0_shovel_4_desert14.jpg,"unicycle, monocycle"
2_taxi_0_shovel_4_desert15.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert17.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert18.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert20.jpg,"harvester, reaper"
2_taxi_0_shovel_4_desert21.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert22.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert23.jpg,"parachute, chute"
2_taxi_0_shovel_4_desert24.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_desert25.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_forest01.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest02.jpg,"mountain tent"
2_taxi_0_shovel_4_forest03.jpg,"swing"
2_taxi_0_shovel_4_forest04.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest05.jpg,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin"
2_taxi_0_shovel_4_forest06.jpg,"traffic light, traffic signal, stoplight"
2_taxi_0_shovel_4_forest07.jpg,"mountain tent"
2_taxi_0_shovel_4_forest08.jpg,"park bench"
2_taxi_0_shovel_4_forest09.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest10.jpg,"tractor"
2_taxi_0_shovel_4_forest11.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest12.jpg,"padlock"
2_taxi_0_shovel_4_forest13.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_4_forest15.jpg,"greenhouse, nursery, glasshouse"
2_taxi_0_shovel_4_forest16.jpg,"park bench"
2_taxi_0_shovel_4_forest17.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_forest18.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest19.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_4_forest20.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_forest21.jpg,"rapeseed"
2_taxi_0_shovel_4_forest22.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_4_forest23.jpg,"apiary, bee house"
2_taxi_0_shovel_4_forest24.jpg,"park bench"
2_taxi_0_shovel_4_forest25.jpg,"park bench"
2_taxi_0_shovel_4_sky01.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky02.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky03.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky04.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky05.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky06.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky07.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky08.jpg,"traffic light, traffic signal, stoplight"
2_taxi_0_shovel_4_sky09.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky10.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky11.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky12.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky13.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky14.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky15.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky16.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky17.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky18.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_4_sky19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_4_sky20.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky21.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky22.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky23.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky24.jpg,"parachute, chute"
2_taxi_0_shovel_4_sky25.jpg,"parachute, chute"
2_taxi_0_shovel_5_desert01.jpg,"golfcart, golf cart"
2_taxi_0_shovel_5_desert02.jpg,"motor scooter, scooter"
2_taxi_0_shovel_5_desert03.jpg,"warplane, military plane"
2_taxi_0_shovel_5_desert04.jpg,"tile roof"
2_taxi_0_shovel_5_desert05.jpg,"tractor"
2_taxi_0_shovel_5_desert06.jpg,"motor scooter, scooter"
2_taxi_0_shovel_5_desert07.jpg,"golfcart, golf cart"
2_taxi_0_shovel_5_desert08.jpg,"tricycle, trike, velocipede"
2_taxi_0_shovel_5_desert09.jpg,"harvester, reaper"
2_taxi_0_shovel_5_desert10.jpg,"grille, radiator grille"
2_taxi_0_shovel_5_desert11.jpg,"sorrel"
2_taxi_0_shovel_5_desert12.jpg,"moped"
2_taxi_0_shovel_5_desert13.jpg,"seashore, coast, seacoast, sea-coast"
2_taxi_0_shovel_5_desert14.jpg,"unicycle, monocycle"
2_taxi_0_shovel_5_desert15.jpg,"golfcart, golf cart"
2_taxi_0_shovel_5_desert17.jpg,"tricycle, trike, velocipede"
2_taxi_0_shovel_5_desert18.jpg,"mousetrap"
2_taxi_0_shovel_5_desert19.jpg,"racer, race car, racing car"
2_taxi_0_shovel_5_desert20.jpg,"harvester, reaper"
2_taxi_0_shovel_5_desert21.jpg,"tractor"
2_taxi_0_shovel_5_desert22.jpg,"harvester, reaper"
2_taxi_0_shovel_5_desert23.jpg,"warplane, military plane"
2_taxi_0_shovel_5_desert24.jpg,"racer, race car, racing car"
2_taxi_0_shovel_5_desert25.jpg,"tricycle, trike, velocipede"
2_taxi_0_shovel_5_forest01.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_5_forest02.jpg,"mountain tent"
2_taxi_0_shovel_5_forest03.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_5_forest04.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_5_forest05.jpg,"apiary, bee house"
2_taxi_0_shovel_5_forest06.jpg,"apiary, bee house"
2_taxi_0_shovel_5_forest07.jpg,"mountain tent"
2_taxi_0_shovel_5_forest08.jpg,"park bench"
2_taxi_0_shovel_5_forest09.jpg,"apiary, bee house"
2_taxi_0_shovel_5_forest10.jpg,"warplane, military plane"
2_taxi_0_shovel_5_forest11.jpg,"gondola"
2_taxi_0_shovel_5_forest12.jpg,"padlock"
2_taxi_0_shovel_5_forest13.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_5_forest14.jpg,"barrow, garden cart, lawn cart, wheelbarrow"
2_taxi_0_shovel_5_forest15.jpg,"lawn mower, mower"
2_taxi_0_shovel_5_forest16.jpg,"apiary, bee house"
2_taxi_0_shovel_5_forest17.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_5_forest18.jpg,"cab, hack, taxi, taxicab"
2_taxi_0_shovel_5_forest19.jpg,"tow truck, tow car, wrecker"
2_taxi_0_shovel_5_forest20.jpg,"go-kart"
2_taxi_0_shovel_5_forest21.jpg,"rapeseed"
2_taxi_0_shovel_5_forest22.jpg,"mountain tent"
2_taxi_0_shovel_5_forest23.jpg,"apiary, bee house"
2_taxi_0_shovel_5_forest24.jpg,"park bench"
2_taxi_0_shovel_5_forest25.jpg,"park bench"
